timestamp,can_id,dlc,data_hex,data_bytes
1753459266.130953945,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.130958060,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.130962070,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.130966237,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.130970664,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459266.130975508,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459266.130979936,5D7,7,00 00 00 55 A9 C0 00,00 00 00 55 A9 C0 00
1753459266.130984155,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.130988530,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459266.130992801,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.130997072,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459266.131001447,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.131005666,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.167770852,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.218918239,436,6,00 00 01 3C 00 00,00 00 01 3C 00 00
1753459266.270023071,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459266.321282443,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.371990116,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.423056509,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.474494902,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.526296598,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.576432519,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.626793453,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.678536239,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.728694193,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459266.780500785,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459266.831095899,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.882327770,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459266.933287333,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459266.984467274,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459267.035387253,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459267.086507715,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459267.136763281,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459267.187597945,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459267.238854352,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459267.289989449,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459267.342472335,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459267.392359703,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459267.442814448,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459267.494576510,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459267.544777750,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459267.595923057,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459267.647017267,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459267.698704272,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459267.749832338,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459267.800554130,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459267.851511144,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459267.902040686,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459267.953088434,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.003846687,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.055089971,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.106750520,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.158452686,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.208257188,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.259075552,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459268.310138982,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459268.360997036,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.411960877,5D7,7,00 00 00 55 A9 C0 00,00 00 00 55 A9 C0 00
1753459268.462884351,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.514066434,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459268.565136844,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.616136208,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.666897797,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.718053733,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.768873242,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459268.819890941,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459268.871253191,425,8,2A 29 44 FF FE 52 01 29,2A 29 44 FF FE 52 01 29
1753459268.922189009,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459268.974434645,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.024493017,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.074886984,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.126200589,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.177312723,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.228179375,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.278947583,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459269.330138263,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459269.381186175,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459269.432156843,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.482961147,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459269.534193445,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.585167863,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459269.636304738,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.686993827,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459269.738201540,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.790660942,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
1753459269.840553629,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459269.891075312,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459269.942235106,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459269.992935653,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.044158005,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459270.095365097,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.146160445,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459270.196956887,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.247911412,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459270.299222259,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459270.350189545,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459270.400978799,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.452245634,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.503244536,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.554187862,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.606759044,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.656549489,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.707131908,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.758249880,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459270.809219509,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459270.860263831,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459270.911262524,5D7,7,00 00 00 55 A9 C0 00,00 00 00 55 A9 C0 00
1753459270.962216320,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459271.013246839,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459271.064265224,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459271.115047138,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459272.154187015,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154282177,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154295771,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154307074,436,6,00 00 01 3C 00 00,00 00 01 3C 00 00
1753459272.154318012,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459272.154743766,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154753819,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154761580,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154768872,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154776008,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154783248,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154790436,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154797676,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154806426,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459272.154814916,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459272.154822313,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154829605,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459272.154836845,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.154843929,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459272.154851273,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.186164379,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459272.236893272,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.288899949,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459272.339485656,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459272.390412008,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459272.441971367,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459272.492217835,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.543343158,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459272.594334410,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.644859124,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459272.695986842,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.747464529,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459272.798546985,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.849390415,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459272.900840965,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459272.951367138,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.002725339,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.053192865,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.104992033,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.155339709,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.206594052,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.257419517,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.308288369,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.359409892,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459273.410178634,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459273.461139992,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.512440693,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459273.563574821,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.614118446,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459273.665191321,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.716546868,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.767637973,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.818279520,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459273.869463131,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459273.921027337,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459273.971408504,556,8,31 A3 1A 31 B3 1A 31 BA,31 A3 1A 31 B3 1A 31 BA
1753459274.022851037,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.073470034,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.124667451,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.175548547,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.226375369,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.277466529,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.328461329,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.379465870,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459274.430360144,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459274.481475733,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459274.532627782,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.583821501,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459274.634461228,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.687284887,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459274.737309526,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.787378074,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459274.838699248,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459274.889816399,627,3,00 00 00,00 00 00
1753459274.940963553,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459274.991957468,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.042994200,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459275.093224531,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.144631912,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459275.195967100,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.246487292,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459275.297818783,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.348551279,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459275.399193875,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459275.450460309,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459275.501167075,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.561110848,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.603466857,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.654335143,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.705827216,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.756523043,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.807882139,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.858309305,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459275.910045299,5D7,7,00 00 00 55 A9 C0 00,00 00 00 55 A9 C0 00
1753459275.960712739,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459276.011904066,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459276.062323943,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.114107547,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459276.165032350,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.216025959,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.266278742,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.319147411,436,6,00 00 01 3D 00 00,00 00 01 3D 00 00
1753459276.369371912,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.420505477,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459276.470746593,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459276.522067409,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.572423949,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.623389952,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.674370071,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.725858449,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.777079207,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.827948381,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.879145648,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459276.930142955,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459276.980639503,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459277.031738225,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459277.082399005,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459277.135247676,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.172255743,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459278.172310069,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.172320070,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459278.172327831,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.172335696,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459278.172344707,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459278.172353197,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459278.172360645,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459278.172367625,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.172375230,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459278.172382053,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.172389397,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459278.172396481,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.172403877,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459278.172410700,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.172418149,629,3,00 00 00,00 00 00
1753459278.172424139,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459278.172431327,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.172438306,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.172445703,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.204542305,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.255668168,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.306868358,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.357948906,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.408676099,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.459943376,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459278.511190705,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459278.562216666,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.613167987,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459278.664210251,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.715216055,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459278.766236703,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.817857908,436,6,00 00 01 3D 00 00,00 00 01 3D 00 00
1753459278.867991524,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.918898415,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459278.970284190,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
